   -0.109975E-13     0.659847E-05    -0.392672E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.302460E-07
   -0.109949E-13     0.659695E-05    -0.392566E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.293970E-07
   -0.109924E-13     0.659542E-05    -0.392459E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.285175E-07
   -0.109898E-13     0.659389E-05    -0.392353E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.276077E-07
   -0.109873E-13     0.659237E-05    -0.392247E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.266673E-07
   -0.109847E-13     0.659084E-05    -0.392141E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.256969E-07
   -0.109822E-13     0.658931E-05    -0.392035E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.246964E-07
   -0.109796E-13     0.658779E-05    -0.391929E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.236659E-07
   -0.109771E-13     0.658626E-05    -0.391823E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.226057E-07
   -0.109746E-13     0.658473E-05    -0.391717E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.215160E-07
   -0.109720E-13     0.658321E-05    -0.391611E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.203970E-07
   -0.109695E-13     0.658168E-05    -0.391505E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.192489E-07
   -0.109669E-13     0.658016E-05    -0.391398E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.180721E-07
   -0.109644E-13     0.657863E-05    -0.391292E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.168668E-07
   -0.109618E-13     0.657710E-05    -0.391186E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.156334E-07
   -0.109593E-13     0.657558E-05    -0.391080E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.143721E-07
   -0.109567E-13     0.657405E-05    -0.390974E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.130834E-07
   -0.109542E-13     0.657252E-05    -0.390868E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.117674E-07
   -0.109517E-13     0.657100E-05    -0.390762E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.104249E-07
   -0.109491E-13     0.656947E-05    -0.390656E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.905613E-08
   -0.109466E-13     0.656794E-05    -0.390550E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.766139E-08
   -0.109440E-13     0.656642E-05    -0.390444E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.624142E-08
   -0.109415E-13     0.656489E-05    -0.390338E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.479663E-08
   -0.109389E-13     0.656336E-05    -0.390231E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.332739E-08
   -0.109364E-13     0.656184E-05    -0.390125E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.183442E-08
   -0.109338E-13     0.656031E-05    -0.390019E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.318077E-09
   -0.109313E-13     0.655878E-05    -0.389913E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.122081E-08
   -0.109288E-13     0.655726E-05    -0.389807E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.278182E-08
   -0.109262E-13     0.655573E-05    -0.389701E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.436419E-08
   -0.109237E-13     0.655420E-05    -0.389595E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.596740E-08
   -0.109211E-13     0.655268E-05    -0.389489E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.759071E-08
   -0.109186E-13     0.655115E-05    -0.389383E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.923342E-08
   -0.109160E-13     0.654962E-05    -0.389277E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.108949E-07
   -0.109135E-13     0.654810E-05    -0.389170E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.125743E-07
   -0.109109E-13     0.654657E-05    -0.389064E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.142709E-07
   -0.109084E-13     0.654505E-05    -0.388958E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.159840E-07
   -0.109059E-13     0.654352E-05    -0.388852E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.177127E-07
   -0.109033E-13     0.654199E-05    -0.388746E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.194562E-07
   -0.109008E-13     0.654047E-05    -0.388640E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.212136E-07
   -0.108982E-13     0.653894E-05    -0.388534E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.229841E-07
   -0.108957E-13     0.653741E-05    -0.388428E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.247668E-07
   -0.108931E-13     0.653589E-05    -0.388322E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.265608E-07
   -0.108906E-13     0.653436E-05    -0.388216E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.283652E-07
   -0.108881E-13     0.653283E-05    -0.388109E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.301789E-07
   -0.108855E-13     0.653131E-05    -0.388003E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.320012E-07
   -0.108830E-13     0.652978E-05    -0.387897E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.338309E-07
   -0.108804E-13     0.652825E-05    -0.387791E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.356670E-07
   -0.108779E-13     0.652673E-05    -0.387685E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.375087E-07
   -0.108753E-13     0.652520E-05    -0.387579E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.393546E-07
   -0.108728E-13     0.652367E-05    -0.387473E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.412039E-07
   -0.108702E-13     0.652215E-05    -0.387367E-07    -0.118921E+04     0.826550E+01     0.607713E+09     0.430555E-07
   -0.108677E-13     0.652062E-05    -0.387261E-07    -0.118921E+04     0.826549E+01     0.607713E+09     0.449082E-07
   -0.108652E-13     0.651909E-05    -0.387155E-07    -0.118921E+04     0.826549E+01     0.607713E+09     0.467609E-07
   -0.108626E-13     0.651757E-05    -0.387048E-07    -0.118921E+04     0.826549E+01     0.607713E+09     0.486126E-07
   -0.108601E-13     0.651604E-05    -0.386942E-07    -0.118921E+04     0.826549E+01     0.607713E+09     0.504620E-07
   -0.108575E-13     0.651452E-05    -0.386836E-07    -0.118921E+04     0.826549E+01     0.607713E+09     0.523080E-07
   -0.108550E-13     0.651299E-05    -0.386730E-07    -0.118921E+04     0.826549E+01     0.607713E+09     0.541495E-07
   -0.108524E-13     0.651146E-05    -0.386624E-07    -0.118921E+04     0.826549E+01     0.607713E+09     0.559852E-07
