   -0.109975E-13     0.659847E-05    -0.628451E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.302460E-07
   -0.109949E-13     0.659695E-05    -0.628457E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.293970E-07
   -0.109924E-13     0.659542E-05    -0.628463E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.285175E-07
   -0.109898E-13     0.659389E-05    -0.628469E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.276077E-07
   -0.109873E-13     0.659237E-05    -0.628475E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.266673E-07
   -0.109847E-13     0.659084E-05    -0.628481E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.256969E-07
   -0.109822E-13     0.658931E-05    -0.628487E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.246964E-07
   -0.109796E-13     0.658779E-05    -0.628493E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.236659E-07
   -0.109771E-13     0.658626E-05    -0.628499E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.226057E-07
   -0.109746E-13     0.658474E-05    -0.628505E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.215160E-07
   -0.109720E-13     0.658321E-05    -0.628511E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.203970E-07
   -0.109695E-13     0.658168E-05    -0.628517E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.192489E-07
   -0.109669E-13     0.658016E-05    -0.628523E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.180721E-07
   -0.109644E-13     0.657863E-05    -0.628530E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.168668E-07
   -0.109618E-13     0.657710E-05    -0.628536E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.156334E-07
   -0.109593E-13     0.657558E-05    -0.628542E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.143721E-07
   -0.109567E-13     0.657405E-05    -0.628548E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.130834E-07
   -0.109542E-13     0.657252E-05    -0.628554E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.117674E-07
   -0.109517E-13     0.657100E-05    -0.628560E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.104249E-07
   -0.109491E-13     0.656947E-05    -0.628566E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.905613E-08
   -0.109466E-13     0.656794E-05    -0.628572E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.766139E-08
   -0.109440E-13     0.656642E-05    -0.628578E-06    -0.121273E+04    -0.483025E+01     0.619762E+09     0.624142E-08
