   -0.109975E-13     0.659847E-05     0.628432E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.333625E-07
   -0.109949E-13     0.659695E-05     0.628420E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.324262E-07
   -0.109924E-13     0.659542E-05     0.628407E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.314562E-07
   -0.109898E-13     0.659389E-05     0.628395E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.304529E-07
   -0.109873E-13     0.659237E-05     0.628383E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.294156E-07
   -0.109847E-13     0.659084E-05     0.628370E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.283455E-07
   -0.109822E-13     0.658931E-05     0.628358E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.272419E-07
   -0.109796E-13     0.658779E-05     0.628345E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.261055E-07
   -0.109771E-13     0.658626E-05     0.628333E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.249361E-07
   -0.109746E-13     0.658473E-05     0.628321E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.237345E-07
   -0.109720E-13     0.658321E-05     0.628308E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.225001E-07
   -0.109695E-13     0.658168E-05     0.628296E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.212341E-07
   -0.109669E-13     0.658016E-05     0.628283E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.199362E-07
   -0.109644E-13     0.657863E-05     0.628271E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.186069E-07
   -0.109618E-13     0.657710E-05     0.628259E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.172464E-07
   -0.109593E-13     0.657558E-05     0.628246E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.158555E-07
   -0.109567E-13     0.657405E-05     0.628234E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.144341E-07
   -0.109542E-13     0.657252E-05     0.628222E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.129828E-07
   -0.109517E-13     0.657100E-05     0.628209E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.115021E-07
   -0.109491E-13     0.656947E-05     0.628197E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.999251E-08
   -0.109466E-13     0.656794E-05     0.628184E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.845422E-08
   -0.109440E-13     0.656642E-05     0.628172E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.688818E-08
   -0.109415E-13     0.656489E-05     0.628160E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.529472E-08
   -0.109389E-13     0.656336E-05     0.628147E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.367443E-08
   -0.109364E-13     0.656184E-05     0.628135E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.202786E-08
   -0.109338E-13     0.656031E-05     0.628122E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.355329E-09
   -0.109313E-13     0.655878E-05     0.628110E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.134186E-08
   -0.109288E-13     0.655726E-05     0.628098E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.306338E-08
   -0.109262E-13     0.655573E-05     0.628085E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.480868E-08
   -0.109237E-13     0.655420E-05     0.628073E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.657687E-08
   -0.109211E-13     0.655268E-05     0.628060E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.836721E-08
   -0.109186E-13     0.655115E-05     0.628048E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.101789E-07
   -0.109160E-13     0.654963E-05     0.628036E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.120114E-07
   -0.109135E-13     0.654810E-05     0.628023E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.138636E-07
   -0.109109E-13     0.654657E-05     0.628011E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.157348E-07
   -0.109084E-13     0.654505E-05     0.627999E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.176241E-07
   -0.109059E-13     0.654352E-05     0.627986E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.195308E-07
   -0.109033E-13     0.654199E-05     0.627974E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.214537E-07
   -0.109008E-13     0.654047E-05     0.627961E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.233919E-07
   -0.108982E-13     0.653894E-05     0.627949E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.253448E-07
   -0.108957E-13     0.653741E-05     0.627937E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.273109E-07
   -0.108931E-13     0.653589E-05     0.627924E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.292896E-07
   -0.108906E-13     0.653436E-05     0.627912E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.312797E-07
   -0.108881E-13     0.653283E-05     0.627899E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.332802E-07
   -0.108855E-13     0.653131E-05     0.627887E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.352900E-07
   -0.108830E-13     0.652978E-05     0.627875E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.373083E-07
   -0.108804E-13     0.652825E-05     0.627862E-06    -0.108981E+04    -0.884225E+01     0.556920E+09     0.393334E-07
