   -0.109975E-13     0.659847E-05    -0.274938E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.344776E-07
   -0.109949E-13     0.659695E-05    -0.274931E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.335099E-07
   -0.109924E-13     0.659542E-05    -0.274924E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.325074E-07
   -0.109898E-13     0.659389E-05    -0.274917E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.314702E-07
   -0.109873E-13     0.659237E-05    -0.274910E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.303985E-07
   -0.109847E-13     0.659084E-05    -0.274904E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.292922E-07
   -0.109822E-13     0.658931E-05    -0.274897E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.281517E-07
   -0.109796E-13     0.658779E-05    -0.274890E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.269771E-07
   -0.109771E-13     0.658626E-05    -0.274883E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.257685E-07
   -0.109746E-13     0.658473E-05    -0.274876E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.245264E-07
   -0.109720E-13     0.658321E-05    -0.274869E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.232508E-07
   -0.109695E-13     0.658168E-05    -0.274863E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.219421E-07
   -0.109669E-13     0.658015E-05    -0.274856E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.206006E-07
   -0.109644E-13     0.657863E-05    -0.274849E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.192267E-07
   -0.109618E-13     0.657710E-05    -0.274842E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.178206E-07
   -0.109593E-13     0.657558E-05    -0.274835E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.163829E-07
   -0.109567E-13     0.657405E-05    -0.274829E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.149137E-07
   -0.109542E-13     0.657252E-05    -0.274822E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.134137E-07
   -0.109517E-13     0.657100E-05    -0.274815E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.118833E-07
   -0.109491E-13     0.656947E-05    -0.274808E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.103229E-07
   -0.109466E-13     0.656794E-05    -0.274801E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.873314E-08
   -0.109440E-13     0.656642E-05    -0.274794E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.711443E-08
   -0.109415E-13     0.656489E-05    -0.274788E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.546740E-08
   -0.109389E-13     0.656336E-05    -0.274781E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.379259E-08
   -0.109364E-13     0.656184E-05    -0.274774E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.209061E-08
   -0.109338E-13     0.656031E-05    -0.274767E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.362182E-09
   -0.109313E-13     0.655878E-05    -0.274760E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.139210E-08
   -0.109288E-13     0.655726E-05    -0.274754E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.317157E-08
   -0.109262E-13     0.655573E-05    -0.274747E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.497547E-08
   -0.109237E-13     0.655420E-05    -0.274740E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.680304E-08
   -0.109211E-13     0.655268E-05    -0.274733E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.865356E-08
   -0.109186E-13     0.655115E-05    -0.274726E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.105262E-07
   -0.109160E-13     0.654962E-05    -0.274719E-06    -0.117690E+04     0.525640E+01     0.601405E+09     0.124202E-07
