   -0.109975E-13     0.659847E-05    -0.274944E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.308245E-07
   -0.109949E-13     0.659695E-05    -0.274943E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.299594E-07
   -0.109924E-13     0.659542E-05    -0.274942E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.290631E-07
   -0.109898E-13     0.659389E-05    -0.274941E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.281358E-07
   -0.109873E-13     0.659237E-05    -0.274940E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.271776E-07
   -0.109847E-13     0.659084E-05    -0.274939E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.261885E-07
   -0.109822E-13     0.658931E-05    -0.274939E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.251689E-07
   -0.109796E-13     0.658779E-05    -0.274938E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.241187E-07
   -0.109771E-13     0.658626E-05    -0.274937E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.230382E-07
   -0.109746E-13     0.658474E-05    -0.274936E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.219276E-07
   -0.109720E-13     0.658321E-05    -0.274935E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.207872E-07
   -0.109695E-13     0.658168E-05    -0.274935E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.196172E-07
   -0.109669E-13     0.658016E-05    -0.274934E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.184178E-07
   -0.109644E-13     0.657863E-05    -0.274933E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.171895E-07
   -0.109618E-13     0.657710E-05    -0.274932E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.159324E-07
   -0.109593E-13     0.657558E-05    -0.274931E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.146469E-07
   -0.109567E-13     0.657405E-05    -0.274930E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.133335E-07
   -0.109542E-13     0.657252E-05    -0.274930E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.119924E-07
   -0.109517E-13     0.657100E-05    -0.274929E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.106241E-07
   -0.109491E-13     0.656947E-05    -0.274928E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.922905E-08
   -0.109466E-13     0.656794E-05    -0.274927E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.780769E-08
   -0.109440E-13     0.656642E-05    -0.274926E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.636048E-08
   -0.109415E-13     0.656489E-05    -0.274925E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.488796E-08
   -0.109389E-13     0.656337E-05    -0.274925E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.339060E-08
   -0.109364E-13     0.656184E-05    -0.274924E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.186896E-08
   -0.109338E-13     0.656031E-05    -0.274923E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.323645E-09
   -0.109313E-13     0.655879E-05    -0.274922E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.124480E-08
   -0.109288E-13     0.655726E-05    -0.274921E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.283572E-08
   -0.109262E-13     0.655573E-05    -0.274920E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.444845E-08
   -0.109237E-13     0.655421E-05    -0.274920E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.608243E-08
   -0.109211E-13     0.655268E-05    -0.274919E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.773687E-08
   -0.109186E-13     0.655115E-05    -0.274918E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.941115E-08
   -0.109160E-13     0.654963E-05    -0.274917E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.111044E-07
   -0.109135E-13     0.654810E-05    -0.274916E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.128161E-07
   -0.109109E-13     0.654657E-05    -0.274916E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.145453E-07
   -0.109084E-13     0.654505E-05    -0.274915E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.162912E-07
   -0.109059E-13     0.654352E-05    -0.274914E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.180530E-07
   -0.109033E-13     0.654200E-05    -0.274913E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.198300E-07
   -0.109008E-13     0.654047E-05    -0.274912E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.216211E-07
   -0.108982E-13     0.653894E-05    -0.274911E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.234256E-07
   -0.108957E-13     0.653742E-05    -0.274911E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.252425E-07
   -0.108931E-13     0.653589E-05    -0.274910E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.270710E-07
   -0.108906E-13     0.653436E-05    -0.274909E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.289100E-07
   -0.108881E-13     0.653284E-05    -0.274908E-06    -0.103919E+04     0.562798E+00     0.531077E+09     0.307586E-07
   -0.108855E-13     0.653131E-05    -0.274907E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.326159E-07
   -0.108830E-13     0.652978E-05    -0.274906E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.344807E-07
   -0.108804E-13     0.652826E-05    -0.274906E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.363521E-07
   -0.108779E-13     0.652673E-05    -0.274905E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.382291E-07
   -0.108753E-13     0.652520E-05    -0.274904E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.401105E-07
   -0.108728E-13     0.652368E-05    -0.274903E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.419954E-07
   -0.108702E-13     0.652215E-05    -0.274902E-06    -0.103919E+04     0.562797E+00     0.531077E+09     0.438825E-07
   -0.108677E-13     0.652063E-05    -0.274901E-06    -0.103919E+04     0.562796E+00     0.531077E+09     0.457708E-07
   -0.108652E-13     0.651910E-05    -0.274901E-06    -0.103919E+04     0.562796E+00     0.531077E+09     0.476591E-07
   -0.108626E-13     0.651757E-05    -0.274900E-06    -0.103919E+04     0.562796E+00     0.531077E+09     0.495463E-07
   -0.108601E-13     0.651605E-05    -0.274899E-06    -0.103919E+04     0.562796E+00     0.531077E+09     0.514313E-07
   -0.108575E-13     0.651452E-05    -0.274898E-06    -0.103919E+04     0.562796E+00     0.531077E+09     0.533128E-07
   -0.108550E-13     0.651299E-05    -0.274897E-06    -0.103919E+04     0.562796E+00     0.531077E+09     0.551896E-07
   -0.108524E-13     0.651147E-05    -0.274896E-06    -0.103919E+04     0.562795E+00     0.531077E+09     0.570606E-07
   -0.108499E-13     0.650994E-05    -0.274896E-06    -0.103919E+04     0.562795E+00     0.531077E+09     0.589245E-07
   -0.108473E-13     0.650841E-05    -0.274895E-06    -0.103919E+04     0.562795E+00     0.531077E+09     0.607801E-07
   -0.108448E-13     0.650689E-05    -0.274894E-06    -0.103919E+04     0.562795E+00     0.531077E+09     0.626260E-07
   -0.108423E-13     0.650536E-05    -0.274893E-06    -0.103919E+04     0.562795E+00     0.531077E+09     0.644611E-07
   -0.108397E-13     0.650383E-05    -0.274892E-06    -0.103919E+04     0.562794E+00     0.531077E+09     0.662841E-07
   -0.108372E-13     0.650231E-05    -0.274892E-06    -0.103919E+04     0.562794E+00     0.531077E+09     0.680937E-07
   -0.108346E-13     0.650078E-05    -0.274891E-06    -0.103919E+04     0.562794E+00     0.531077E+09     0.698886E-07
   -0.108321E-13     0.649925E-05    -0.274890E-06    -0.103919E+04     0.562794E+00     0.531077E+09     0.716674E-07
   -0.108295E-13     0.649773E-05    -0.274889E-06    -0.103919E+04     0.562793E+00     0.531077E+09     0.734289E-07
   -0.108270E-13     0.649620E-05    -0.274888E-06    -0.103919E+04     0.562793E+00     0.531077E+09     0.751716E-07
   -0.108244E-13     0.649468E-05    -0.274887E-06    -0.103919E+04     0.562793E+00     0.531077E+09     0.768944E-07
   -0.108219E-13     0.649315E-05    -0.274887E-06    -0.103919E+04     0.562793E+00     0.531077E+09     0.785959E-07
   -0.108194E-13     0.649162E-05    -0.274886E-06    -0.103919E+04     0.562792E+00     0.531077E+09     0.802746E-07
   -0.108168E-13     0.649010E-05    -0.274885E-06    -0.103919E+04     0.562792E+00     0.531077E+09     0.819293E-07
   -0.108143E-13     0.648857E-05    -0.274884E-06    -0.103919E+04     0.562792E+00     0.531077E+09     0.835585E-07
   -0.108117E-13     0.648704E-05    -0.274883E-06    -0.103919E+04     0.562792E+00     0.531077E+09     0.851611E-07
   -0.108092E-13     0.648552E-05    -0.274882E-06    -0.103919E+04     0.562791E+00     0.531077E+09     0.867354E-07
   -0.108066E-13     0.648399E-05    -0.274882E-06    -0.103919E+04     0.562791E+00     0.531077E+09     0.882802E-07
   -0.108041E-13     0.648246E-05    -0.274881E-06    -0.103919E+04     0.562791E+00     0.531077E+09     0.897942E-07
   -0.108015E-13     0.648094E-05    -0.274880E-06    -0.103919E+04     0.562790E+00     0.531077E+09     0.912759E-07
   -0.107990E-13     0.647941E-05    -0.274879E-06    -0.103919E+04     0.562790E+00     0.531077E+09     0.927239E-07
   -0.107965E-13     0.647788E-05    -0.274878E-06    -0.103919E+04     0.562790E+00     0.531077E+09     0.941369E-07
   -0.107939E-13     0.647636E-05    -0.274877E-06    -0.103919E+04     0.562789E+00     0.531077E+09     0.955135E-07
   -0.107914E-13     0.647483E-05    -0.274877E-06    -0.103919E+04     0.562789E+00     0.531077E+09     0.968524E-07
   -0.107888E-13     0.647331E-05    -0.274876E-06    -0.103919E+04     0.562789E+00     0.531077E+09     0.981522E-07
   -0.107863E-13     0.647178E-05    -0.274875E-06    -0.103919E+04     0.562788E+00     0.531077E+09     0.994115E-07
   -0.107837E-13     0.647025E-05    -0.274874E-06    -0.103919E+04     0.562788E+00     0.531077E+09     0.100629E-06
   -0.107812E-13     0.646873E-05    -0.274873E-06    -0.103919E+04     0.562788E+00     0.531077E+09     0.101803E-06
   -0.107786E-13     0.646720E-05    -0.274873E-06    -0.103919E+04     0.562787E+00     0.531077E+09     0.102933E-06
   -0.107761E-13     0.646567E-05    -0.274872E-06    -0.103919E+04     0.562787E+00     0.531077E+09     0.104017E-06
   -0.107736E-13     0.646415E-05    -0.274871E-06    -0.103919E+04     0.562787E+00     0.531077E+09     0.105054E-06
   -0.107710E-13     0.646262E-05    -0.274870E-06    -0.103919E+04     0.562786E+00     0.531077E+09     0.106042E-06
   -0.107685E-13     0.646109E-05    -0.274869E-06    -0.103919E+04     0.562786E+00     0.531077E+09     0.106980E-06
   -0.107659E-13     0.645957E-05    -0.274868E-06    -0.103919E+04     0.562786E+00     0.531077E+09     0.107867E-06
   -0.107634E-13     0.645804E-05    -0.274868E-06    -0.103919E+04     0.562785E+00     0.531077E+09     0.108702E-06
   -0.107608E-13     0.645651E-05    -0.274867E-06    -0.103919E+04     0.562785E+00     0.531077E+09     0.109483E-06
   -0.107583E-13     0.645499E-05    -0.274866E-06    -0.103919E+04     0.562785E+00     0.531077E+09     0.110210E-06
