   -0.109975E-13     0.659847E-05    -0.314228E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.378253E-07
   -0.109949E-13     0.659695E-05    -0.314234E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.367636E-07
   -0.109924E-13     0.659542E-05    -0.314239E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.356638E-07
   -0.109898E-13     0.659389E-05    -0.314245E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.345259E-07
   -0.109873E-13     0.659237E-05    -0.314251E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.333500E-07
   -0.109847E-13     0.659084E-05    -0.314256E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.321363E-07
   -0.109822E-13     0.658931E-05    -0.314262E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.308850E-07
   -0.109796E-13     0.658779E-05    -0.314268E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.295963E-07
   -0.109771E-13     0.658626E-05    -0.314273E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.282704E-07
   -0.109746E-13     0.658474E-05    -0.314279E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.269076E-07
   -0.109720E-13     0.658321E-05    -0.314285E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.255082E-07
   -0.109695E-13     0.658168E-05    -0.314290E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.240725E-07
   -0.109669E-13     0.658016E-05    -0.314296E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.226007E-07
   -0.109644E-13     0.657863E-05    -0.314302E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.210934E-07
   -0.109618E-13     0.657710E-05    -0.314307E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.195507E-07
   -0.109593E-13     0.657558E-05    -0.314313E-06    -0.109481E+04    -0.406194E+01     0.559497E+09     0.179734E-07
