   -0.109975E-13     0.659847E-05    -0.785541E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.322887E-07
   -0.109949E-13     0.659695E-05    -0.785527E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.313824E-07
   -0.109924E-13     0.659542E-05    -0.785513E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.304436E-07
   -0.109898E-13     0.659389E-05    -0.785499E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.294722E-07
   -0.109873E-13     0.659237E-05    -0.785484E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.284685E-07
   -0.109847E-13     0.659084E-05    -0.785470E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.274324E-07
   -0.109822E-13     0.658931E-05    -0.785456E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.263643E-07
   -0.109796E-13     0.658779E-05    -0.785442E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.252642E-07
   -0.109771E-13     0.658626E-05    -0.785427E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.241324E-07
   -0.109746E-13     0.658474E-05    -0.785413E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.229691E-07
   -0.109720E-13     0.658321E-05    -0.785399E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.217745E-07
   -0.109695E-13     0.658168E-05    -0.785385E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.205489E-07
   -0.109669E-13     0.658016E-05    -0.785370E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.192926E-07
   -0.109644E-13     0.657863E-05    -0.785356E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.180059E-07
   -0.109618E-13     0.657710E-05    -0.785342E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.166891E-07
   -0.109593E-13     0.657558E-05    -0.785328E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.153426E-07
   -0.109567E-13     0.657405E-05    -0.785313E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.139668E-07
   -0.109542E-13     0.657252E-05    -0.785299E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.125620E-07
   -0.109517E-13     0.657100E-05    -0.785285E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.111287E-07
   -0.109491E-13     0.656947E-05    -0.785271E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.966738E-08
   -0.109466E-13     0.656794E-05    -0.785256E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.817854E-08
   -0.109440E-13     0.656642E-05    -0.785242E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.666261E-08
   -0.109415E-13     0.656489E-05    -0.785228E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.512015E-08
   -0.109389E-13     0.656336E-05    -0.785214E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.355163E-08
   -0.109364E-13     0.656184E-05    -0.785199E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.195776E-08
   -0.109338E-13     0.656031E-05    -0.785185E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.339077E-09
   -0.109313E-13     0.655878E-05    -0.785171E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.130380E-08
   -0.109288E-13     0.655726E-05    -0.785157E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.297027E-08
   -0.109262E-13     0.655573E-05    -0.785142E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.465963E-08
   -0.109237E-13     0.655421E-05    -0.785128E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.637119E-08
   -0.109211E-13     0.655268E-05    -0.785114E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.810421E-08
   -0.109186E-13     0.655115E-05    -0.785100E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.985792E-08
   -0.109160E-13     0.654963E-05    -0.785085E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.116317E-07
   -0.109135E-13     0.654810E-05    -0.785071E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.134245E-07
   -0.109109E-13     0.654657E-05    -0.785057E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.152358E-07
   -0.109084E-13     0.654505E-05    -0.785043E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.170646E-07
   -0.109059E-13     0.654352E-05    -0.785028E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.189101E-07
   -0.109033E-13     0.654199E-05    -0.785014E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.207714E-07
   -0.109008E-13     0.654047E-05    -0.785000E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.226476E-07
   -0.108982E-13     0.653894E-05    -0.784986E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.245378E-07
   -0.108957E-13     0.653741E-05    -0.784971E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.264410E-07
   -0.108931E-13     0.653589E-05    -0.784957E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.283562E-07
   -0.108906E-13     0.653436E-05    -0.784943E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.302825E-07
   -0.108881E-13     0.653283E-05    -0.784929E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.322189E-07
   -0.108855E-13     0.653131E-05    -0.784914E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.341643E-07
   -0.108830E-13     0.652978E-05    -0.784900E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.361176E-07
   -0.108804E-13     0.652825E-05    -0.784886E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.380779E-07
   -0.108779E-13     0.652673E-05    -0.784872E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.400439E-07
   -0.108753E-13     0.652520E-05    -0.784857E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.420146E-07
   -0.108728E-13     0.652368E-05    -0.784843E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.439889E-07
   -0.108702E-13     0.652215E-05    -0.784829E-07    -0.116430E+04     0.108679E+01     0.594992E+09     0.459656E-07
   -0.108677E-13     0.652062E-05    -0.784815E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.479435E-07
   -0.108652E-13     0.651910E-05    -0.784800E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.499215E-07
   -0.108626E-13     0.651757E-05    -0.784786E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.518983E-07
   -0.108601E-13     0.651604E-05    -0.784772E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.538727E-07
   -0.108575E-13     0.651452E-05    -0.784758E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.558435E-07
   -0.108550E-13     0.651299E-05    -0.784743E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.578094E-07
   -0.108524E-13     0.651146E-05    -0.784729E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.597691E-07
   -0.108499E-13     0.650994E-05    -0.784715E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.617215E-07
   -0.108473E-13     0.650841E-05    -0.784701E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.636651E-07
   -0.108448E-13     0.650688E-05    -0.784686E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.655987E-07
   -0.108423E-13     0.650536E-05    -0.784672E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.675208E-07
   -0.108397E-13     0.650383E-05    -0.784658E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.694304E-07
   -0.108372E-13     0.650230E-05    -0.784644E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.713257E-07
   -0.108346E-13     0.650078E-05    -0.784629E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.732057E-07
   -0.108321E-13     0.649925E-05    -0.784615E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.750690E-07
   -0.108295E-13     0.649773E-05    -0.784601E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.769140E-07
   -0.108270E-13     0.649620E-05    -0.784587E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.787395E-07
   -0.108244E-13     0.649467E-05    -0.784572E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.805441E-07
   -0.108219E-13     0.649315E-05    -0.784558E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.823262E-07
   -0.108194E-13     0.649162E-05    -0.784544E-07    -0.116430E+04     0.108678E+01     0.594992E+09     0.840846E-07
