   -0.109975E-13     0.659847E-05     0.628451E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.344170E-07
   -0.109949E-13     0.659695E-05     0.628458E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.334512E-07
   -0.109924E-13     0.659542E-05     0.628465E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.324505E-07
   -0.109898E-13     0.659389E-05     0.628472E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.314151E-07
   -0.109873E-13     0.659237E-05     0.628478E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.303454E-07
   -0.109847E-13     0.659084E-05     0.628485E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.292410E-07
   -0.109822E-13     0.658931E-05     0.628492E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.281026E-07
   -0.109796E-13     0.658779E-05     0.628499E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.269302E-07
   -0.109771E-13     0.658626E-05     0.628506E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.257238E-07
   -0.109746E-13     0.658473E-05     0.628512E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.244839E-07
   -0.109720E-13     0.658321E-05     0.628519E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.232106E-07
   -0.109695E-13     0.658168E-05     0.628526E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.219044E-07
   -0.109669E-13     0.658015E-05     0.628533E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.205654E-07
   -0.109644E-13     0.657863E-05     0.628539E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.191939E-07
   -0.109618E-13     0.657710E-05     0.628546E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.177904E-07
   -0.109593E-13     0.657558E-05     0.628553E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.163552E-07
   -0.109567E-13     0.657405E-05     0.628560E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.148888E-07
   -0.109542E-13     0.657252E-05     0.628567E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.133916E-07
   -0.109517E-13     0.657100E-05     0.628573E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.118639E-07
   -0.109491E-13     0.656947E-05     0.628580E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.103064E-07
   -0.109466E-13     0.656794E-05     0.628587E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.871944E-08
   -0.109440E-13     0.656642E-05     0.628594E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.710368E-08
   -0.109415E-13     0.656489E-05     0.628601E-06    -0.112516E+04     0.500114E+01     0.574963E+09     0.545966E-08
