   -0.109975E-13     0.659847E-05     0.117824E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.256346E-07
   -0.109949E-13     0.659695E-05     0.117815E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.249151E-07
   -0.109924E-13     0.659542E-05     0.117806E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.241699E-07
   -0.109898E-13     0.659389E-05     0.117796E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.233988E-07
   -0.109873E-13     0.659237E-05     0.117787E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.226022E-07
   -0.109847E-13     0.659084E-05     0.117778E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.217797E-07
   -0.109822E-13     0.658932E-05     0.117769E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.209318E-07
   -0.109796E-13     0.658779E-05     0.117759E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.200587E-07
   -0.109771E-13     0.658626E-05     0.117750E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.191602E-07
   -0.109746E-13     0.658474E-05     0.117741E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.182367E-07
   -0.109720E-13     0.658321E-05     0.117732E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.172886E-07
   -0.109695E-13     0.658168E-05     0.117723E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.163156E-07
   -0.109669E-13     0.658016E-05     0.117713E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.153184E-07
   -0.109644E-13     0.657863E-05     0.117704E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.142969E-07
   -0.109618E-13     0.657710E-05     0.117695E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.132517E-07
   -0.109593E-13     0.657558E-05     0.117686E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.121827E-07
   -0.109567E-13     0.657405E-05     0.117676E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.110905E-07
   -0.109542E-13     0.657252E-05     0.117667E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.997538E-08
   -0.109517E-13     0.657100E-05     0.117658E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.883773E-08
   -0.109491E-13     0.656947E-05     0.117649E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.767777E-08
   -0.109466E-13     0.656795E-05     0.117639E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.649590E-08
   -0.109440E-13     0.656642E-05     0.117630E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.529249E-08
   -0.109415E-13     0.656489E-05     0.117621E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.406813E-08
   -0.109389E-13     0.656337E-05     0.117612E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.282288E-08
   -0.109364E-13     0.656184E-05     0.117603E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.155771E-08
   -0.109338E-13     0.656031E-05     0.117593E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.272749E-09
   -0.109313E-13     0.655879E-05     0.117584E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.103139E-08
   -0.109288E-13     0.655726E-05     0.117575E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.235441E-08
   -0.109262E-13     0.655573E-05     0.117566E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.369540E-08
   -0.109237E-13     0.655421E-05     0.117556E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.505413E-08
   -0.109211E-13     0.655268E-05     0.117547E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.642975E-08
   -0.109186E-13     0.655116E-05     0.117538E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.782186E-08
   -0.109160E-13     0.654963E-05     0.117529E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.923003E-08
   -0.109135E-13     0.654810E-05     0.117519E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.106533E-07
   -0.109109E-13     0.654658E-05     0.117510E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.120912E-07
   -0.109084E-13     0.654505E-05     0.117501E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.135428E-07
   -0.109059E-13     0.654352E-05     0.117492E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.150080E-07
   -0.109033E-13     0.654200E-05     0.117482E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.164855E-07
   -0.109008E-13     0.654047E-05     0.117473E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.179751E-07
   -0.108982E-13     0.653894E-05     0.117464E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.194755E-07
   -0.108957E-13     0.653742E-05     0.117455E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.209863E-07
   -0.108931E-13     0.653589E-05     0.117446E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.225068E-07
   -0.108906E-13     0.653436E-05     0.117436E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.240361E-07
   -0.108881E-13     0.653284E-05     0.117427E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.255732E-07
   -0.108855E-13     0.653131E-05     0.117418E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.271176E-07
   -0.108830E-13     0.652979E-05     0.117409E-06    -0.125083E+04    -0.756638E+01     0.639250E+09     0.286683E-07
   -0.108804E-13     0.652826E-05     0.117399E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.302246E-07
   -0.108779E-13     0.652673E-05     0.117390E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.317853E-07
   -0.108753E-13     0.652521E-05     0.117381E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.333499E-07
   -0.108728E-13     0.652368E-05     0.117372E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.349173E-07
   -0.108702E-13     0.652215E-05     0.117362E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.364866E-07
   -0.108677E-13     0.652063E-05     0.117353E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.380570E-07
   -0.108652E-13     0.651910E-05     0.117344E-06    -0.125083E+04    -0.756639E+01     0.639250E+09     0.396272E-07
