   -0.109975E-13     0.659847E-05     0.510599E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.270005E-07
   -0.109949E-13     0.659695E-05     0.510587E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.262427E-07
   -0.109924E-13     0.659542E-05     0.510575E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.254577E-07
   -0.109898E-13     0.659389E-05     0.510563E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.246454E-07
   -0.109873E-13     0.659237E-05     0.510551E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.238061E-07
   -0.109847E-13     0.659084E-05     0.510539E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.229398E-07
   -0.109822E-13     0.658931E-05     0.510527E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.220466E-07
   -0.109796E-13     0.658779E-05     0.510515E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.211268E-07
   -0.109771E-13     0.658626E-05     0.510503E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.201804E-07
   -0.109746E-13     0.658473E-05     0.510491E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.192076E-07
   -0.109720E-13     0.658321E-05     0.510479E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.182087E-07
   -0.109695E-13     0.658168E-05     0.510467E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.171839E-07
   -0.109669E-13     0.658016E-05     0.510454E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.161333E-07
   -0.109644E-13     0.657863E-05     0.510442E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.150574E-07
   -0.109618E-13     0.657710E-05     0.510430E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.139563E-07
   -0.109593E-13     0.657558E-05     0.510418E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.128303E-07
   -0.109567E-13     0.657405E-05     0.510406E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.116799E-07
   -0.109542E-13     0.657252E-05     0.510394E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.105052E-07
   -0.109517E-13     0.657100E-05     0.510382E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.930673E-08
   -0.109491E-13     0.656947E-05     0.510370E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.808477E-08
   -0.109466E-13     0.656794E-05     0.510358E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.683980E-08
   -0.109440E-13     0.656642E-05     0.510346E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.557214E-08
   -0.109415E-13     0.656489E-05     0.510334E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.428232E-08
   -0.109389E-13     0.656336E-05     0.510322E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.297075E-08
   -0.109364E-13     0.656184E-05     0.510310E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.163796E-08
   -0.109338E-13     0.656031E-05     0.510298E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.284375E-09
   -0.109313E-13     0.655878E-05     0.510286E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.108942E-08
   -0.109288E-13     0.655726E-05     0.510274E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.248292E-08
   -0.109262E-13     0.655573E-05     0.510262E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.389557E-08
   -0.109237E-13     0.655420E-05     0.510250E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.532675E-08
   -0.109211E-13     0.655268E-05     0.510238E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.677590E-08
   -0.109186E-13     0.655115E-05     0.510226E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.824240E-08
   -0.109160E-13     0.654962E-05     0.510213E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.972559E-08
   -0.109135E-13     0.654810E-05     0.510201E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.112249E-07
   -0.109109E-13     0.654657E-05     0.510189E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.127395E-07
   -0.109084E-13     0.654505E-05     0.510177E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.142688E-07
   -0.109059E-13     0.654352E-05     0.510165E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.158120E-07
   -0.109033E-13     0.654199E-05     0.510153E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.173684E-07
   -0.109008E-13     0.654047E-05     0.510141E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.189373E-07
   -0.108982E-13     0.653894E-05     0.510129E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.205179E-07
   -0.108957E-13     0.653741E-05     0.510117E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.221094E-07
   -0.108931E-13     0.653589E-05     0.510105E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.237109E-07
   -0.108906E-13     0.653436E-05     0.510093E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.253218E-07
   -0.108881E-13     0.653283E-05     0.510081E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.269410E-07
   -0.108855E-13     0.653131E-05     0.510069E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.285678E-07
   -0.108830E-13     0.652978E-05     0.510057E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.302012E-07
   -0.108804E-13     0.652825E-05     0.510045E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.318404E-07
   -0.108779E-13     0.652673E-05     0.510033E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.334845E-07
   -0.108753E-13     0.652520E-05     0.510021E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.351325E-07
   -0.108728E-13     0.652367E-05     0.510009E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.367834E-07
   -0.108702E-13     0.652215E-05     0.509997E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.384364E-07
   -0.108677E-13     0.652062E-05     0.509985E-06    -0.122995E+04    -0.970899E+01     0.628531E+09     0.400905E-07
   -0.108652E-13     0.651909E-05     0.509972E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.417444E-07
   -0.108626E-13     0.651757E-05     0.509960E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.433975E-07
   -0.108601E-13     0.651604E-05     0.509948E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.450486E-07
   -0.108575E-13     0.651451E-05     0.509936E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.466967E-07
   -0.108550E-13     0.651299E-05     0.509924E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.483406E-07
   -0.108524E-13     0.651146E-05     0.509912E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.499795E-07
   -0.108499E-13     0.650994E-05     0.509900E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.516121E-07
   -0.108473E-13     0.650841E-05     0.509888E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.532374E-07
   -0.108448E-13     0.650688E-05     0.509876E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.548544E-07
   -0.108423E-13     0.650536E-05     0.509864E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.564619E-07
   -0.108397E-13     0.650383E-05     0.509852E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.580586E-07
   -0.108372E-13     0.650230E-05     0.509840E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.596437E-07
   -0.108346E-13     0.650078E-05     0.509828E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.612159E-07
   -0.108321E-13     0.649925E-05     0.509816E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.627740E-07
   -0.108295E-13     0.649772E-05     0.509804E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.643169E-07
   -0.108270E-13     0.649620E-05     0.509792E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.658435E-07
   -0.108244E-13     0.649467E-05     0.509780E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.673526E-07
   -0.108219E-13     0.649314E-05     0.509768E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.688429E-07
   -0.108194E-13     0.649162E-05     0.509756E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.703134E-07
   -0.108168E-13     0.649009E-05     0.509744E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.717629E-07
   -0.108143E-13     0.648856E-05     0.509731E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.731900E-07
   -0.108117E-13     0.648704E-05     0.509719E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.745937E-07
   -0.108092E-13     0.648551E-05     0.509707E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.759728E-07
   -0.108066E-13     0.648398E-05     0.509695E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.773259E-07
   -0.108041E-13     0.648246E-05     0.509683E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.786521E-07
   -0.108015E-13     0.648093E-05     0.509671E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.799500E-07
   -0.107990E-13     0.647940E-05     0.509659E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.812184E-07
   -0.107965E-13     0.647788E-05     0.509647E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.824562E-07
   -0.107939E-13     0.647635E-05     0.509635E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.836621E-07
   -0.107914E-13     0.647483E-05     0.509623E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.848349E-07
   -0.107888E-13     0.647330E-05     0.509611E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.859735E-07
   -0.107863E-13     0.647177E-05     0.509599E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.870766E-07
   -0.107837E-13     0.647025E-05     0.509587E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.881432E-07
   -0.107812E-13     0.646872E-05     0.509575E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.891718E-07
   -0.107786E-13     0.646719E-05     0.509563E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.901615E-07
   -0.107761E-13     0.646567E-05     0.509551E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.911110E-07
   -0.107736E-13     0.646414E-05     0.509539E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.920191E-07
   -0.107710E-13     0.646261E-05     0.509527E-06    -0.122995E+04    -0.970900E+01     0.628531E+09     0.928848E-07
   -0.107685E-13     0.646109E-05     0.509515E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.937069E-07
   -0.107659E-13     0.645956E-05     0.509503E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.944841E-07
   -0.107634E-13     0.645803E-05     0.509490E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.952155E-07
   -0.107608E-13     0.645651E-05     0.509478E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.958999E-07
   -0.107583E-13     0.645498E-05     0.509466E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.965361E-07
   -0.107557E-13     0.645345E-05     0.509454E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.971232E-07
   -0.107532E-13     0.645193E-05     0.509442E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.976599E-07
   -0.107507E-13     0.645040E-05     0.509430E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.981454E-07
   -0.107481E-13     0.644887E-05     0.509418E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.985785E-07
   -0.107456E-13     0.644735E-05     0.509406E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.989582E-07
   -0.107430E-13     0.644582E-05     0.509394E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.992834E-07
   -0.107405E-13     0.644429E-05     0.509382E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.995534E-07
   -0.107379E-13     0.644277E-05     0.509370E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.997669E-07
   -0.107354E-13     0.644124E-05     0.509358E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.999232E-07
   -0.107328E-13     0.643972E-05     0.509346E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.100021E-06
   -0.107303E-13     0.643819E-05     0.509334E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.100060E-06
   -0.107278E-13     0.643666E-05     0.509322E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.100039E-06
   -0.107252E-13     0.643514E-05     0.509310E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.999570E-07
   -0.107227E-13     0.643361E-05     0.509298E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.998133E-07
   -0.107201E-13     0.643208E-05     0.509286E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.996071E-07
   -0.107176E-13     0.643056E-05     0.509274E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.993376E-07
   -0.107150E-13     0.642903E-05     0.509262E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.990040E-07
   -0.107125E-13     0.642750E-05     0.509249E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.986057E-07
   -0.107099E-13     0.642598E-05     0.509237E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.981419E-07
   -0.107074E-13     0.642445E-05     0.509225E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.976120E-07
   -0.107049E-13     0.642292E-05     0.509213E-06    -0.122995E+04    -0.970901E+01     0.628531E+09     0.970153E-07
   -0.107023E-13     0.642140E-05     0.509201E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.963512E-07
   -0.106998E-13     0.641987E-05     0.509189E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.956192E-07
   -0.106972E-13     0.641834E-05     0.509177E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.948187E-07
   -0.106947E-13     0.641682E-05     0.509165E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.939492E-07
   -0.106921E-13     0.641529E-05     0.509153E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.930104E-07
   -0.106896E-13     0.641376E-05     0.509141E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.920015E-07
   -0.106871E-13     0.641224E-05     0.509129E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.909225E-07
   -0.106845E-13     0.641071E-05     0.509117E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.897727E-07
   -0.106820E-13     0.640918E-05     0.509105E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.885520E-07
   -0.106794E-13     0.640766E-05     0.509093E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.872601E-07
   -0.106769E-13     0.640613E-05     0.509081E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.858967E-07
   -0.106743E-13     0.640461E-05     0.509069E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.844616E-07
   -0.106718E-13     0.640308E-05     0.509057E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.829546E-07
   -0.106692E-13     0.640155E-05     0.509045E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.813757E-07
   -0.106667E-13     0.640003E-05     0.509033E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.797247E-07
   -0.106642E-13     0.639850E-05     0.509021E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.780016E-07
   -0.106616E-13     0.639697E-05     0.509008E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.762064E-07
   -0.106591E-13     0.639545E-05     0.508996E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.743393E-07
   -0.106565E-13     0.639392E-05     0.508984E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.724001E-07
   -0.106540E-13     0.639239E-05     0.508972E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.703892E-07
   -0.106514E-13     0.639087E-05     0.508960E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.683067E-07
   -0.106489E-13     0.638934E-05     0.508948E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.661529E-07
   -0.106463E-13     0.638781E-05     0.508936E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.639279E-07
   -0.106438E-13     0.638629E-05     0.508924E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.616321E-07
   -0.106413E-13     0.638476E-05     0.508912E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.592660E-07
   -0.106387E-13     0.638323E-05     0.508900E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.568300E-07
   -0.106362E-13     0.638171E-05     0.508888E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.543244E-07
   -0.106336E-13     0.638018E-05     0.508876E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.517500E-07
   -0.106311E-13     0.637865E-05     0.508864E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.491070E-07
   -0.106285E-13     0.637713E-05     0.508852E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.463963E-07
   -0.106260E-13     0.637560E-05     0.508840E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.436186E-07
   -0.106234E-13     0.637407E-05     0.508828E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.407744E-07
   -0.106209E-13     0.637255E-05     0.508816E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.378647E-07
   -0.106184E-13     0.637102E-05     0.508804E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.348903E-07
   -0.106158E-13     0.636950E-05     0.508792E-06    -0.122995E+04    -0.970902E+01     0.628531E+09     0.318518E-07
