   -0.109975E-13     0.659847E-05     0.628465E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.309211E-07
   -0.109949E-13     0.659695E-05     0.628486E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.300532E-07
   -0.109924E-13     0.659542E-05     0.628507E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.291542E-07
   -0.109898E-13     0.659389E-05     0.628528E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.282240E-07
   -0.109873E-13     0.659237E-05     0.628549E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.272627E-07
   -0.109847E-13     0.659084E-05     0.628570E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.262706E-07
   -0.109822E-13     0.658932E-05     0.628591E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.252477E-07
   -0.109796E-13     0.658779E-05     0.628612E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.241942E-07
   -0.109771E-13     0.658626E-05     0.628633E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.231104E-07
   -0.109746E-13     0.658474E-05     0.628654E-06    -0.104938E+04     0.144158E+02     0.536290E+09     0.219963E-07
   -0.109720E-13     0.658321E-05     0.628675E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.208524E-07
   -0.109695E-13     0.658168E-05     0.628696E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.196786E-07
   -0.109669E-13     0.658016E-05     0.628717E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.184756E-07
   -0.109644E-13     0.657863E-05     0.628738E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.172433E-07
   -0.109618E-13     0.657710E-05     0.628759E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.159824E-07
   -0.109593E-13     0.657558E-05     0.628780E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.146929E-07
   -0.109567E-13     0.657405E-05     0.628801E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.133753E-07
   -0.109542E-13     0.657252E-05     0.628822E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.120301E-07
   -0.109517E-13     0.657100E-05     0.628843E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.106575E-07
   -0.109491E-13     0.656947E-05     0.628864E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.925814E-08
   -0.109466E-13     0.656795E-05     0.628885E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.783232E-08
   -0.109440E-13     0.656642E-05     0.628906E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.638066E-08
   -0.109415E-13     0.656489E-05     0.628927E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.490349E-08
   -0.109389E-13     0.656337E-05     0.628948E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.340145E-08
   -0.109364E-13     0.656184E-05     0.628969E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.187513E-08
   -0.109338E-13     0.656031E-05     0.628990E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.325004E-09
   -0.109313E-13     0.655879E-05     0.629011E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.124829E-08
   -0.109288E-13     0.655726E-05     0.629032E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.284411E-08
   -0.109262E-13     0.655573E-05     0.629053E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.446190E-08
   -0.109237E-13     0.655421E-05     0.629074E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.610088E-08
   -0.109211E-13     0.655268E-05     0.629094E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.776051E-08
   -0.109186E-13     0.655115E-05     0.629115E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.943993E-08
   -0.109160E-13     0.654963E-05     0.629136E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.111385E-07
   -0.109135E-13     0.654810E-05     0.629157E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.128554E-07
   -0.109109E-13     0.654658E-05     0.629178E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.145900E-07
   -0.109084E-13     0.654505E-05     0.629199E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.163413E-07
   -0.109059E-13     0.654352E-05     0.629220E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.181086E-07
   -0.109033E-13     0.654200E-05     0.629241E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.198910E-07
   -0.109008E-13     0.654047E-05     0.629262E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.216877E-07
   -0.108982E-13     0.653894E-05     0.629283E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.234978E-07
   -0.108957E-13     0.653742E-05     0.629304E-06    -0.104938E+04     0.144159E+02     0.536290E+09     0.253204E-07
